"","xmin","xmax","ymin","ymax","region"
"1",-1.41682182198329,1.42802043144756,-0.0663777570283547,0.0663777570283547,"90"
"2",-1.82838477867624,1.85751506667369,-0.0663777570283547,0.0663777570283547,"95"
"3",-2.50601277787526,2.70220294682215,-0.0663777570283547,0.0663777570283547,"99"
"4",-3.0659984845381,4.20606077489146,-0.0663777570283547,0.0663777570283547,"99.9"
"5",-0.0472608456783388,-0.0472608456783388,-2.94784895028127e-05,-2.94784895028127e-05,"median"
